PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18
-8.783719449729464,2.802395532097146,2.4091867913880898,-2.9248239839370798,3.4883810449079737,-0.6778438311660436,-2.1758886848975023,0.7543040550899047,-0.7354163848494684,-0.5262591863874372,-0.5469886318155907,2.27861997022037,0.5699355497697111,1.2966472048289521,-0.051728264147762076,1.3435530791988257,0.5372749531186578,0.8718197844932873
-9.645442732654397,1.5093691914930696,2.43545203608026,-3.255922918048832,2.962219239210767,-0.607488666291372,-0.6588496604573172,-0.07182995883053093,1.0329798509435242,-0.44028506756486796,0.5240504436485752,0.8731465743053219,0.038008736787461986,-0.5768706468397083,-0.35782116681624077,-0.32627518906890646,0.774068526868158,0.5671364853362088
-10.28968628018617,3.203495691051742,1.8444184285083616,-3.111625418868116,2.2938705475691044,-0.04506806881865795,-0.7410184567056504,-1.1373759087006925,-0.055531647727975496,-1.1335325960524596,1.3582627468621875,1.3940515160038456,0.032032273055051824,0.20649356898607385,-0.7991815721740906,0.20249112039014477,1.0427717509263237,0.3730229047242805
-10.910333143591636,2.324661306076299,3.863306166924594,-0.6930377672477562,0.989452310056356,-1.0962018511034404,-0.3276685036976897,-0.7375187552592994,0.05100738686952862,-0.9476458726515099,1.6771370349373402,1.9084976479163436,-1.5203303710031426,-1.3985347196154247,1.5230222569903102,-0.9398497725983405,0.7832904401465991,0.43112328655094667
-10.003667739078791,-0.28953962786254367,2.194492580410058,-2.7535104067661598,0.6027793850278601,-0.14268962003233107,-0.9623442889505424,1.5199128156792183,-1.2924792006626968,-2.412517849377488,0.6485745268660176,0.5461726242213302,-3.188991161021817,-0.21713138114842334,0.5419217033566808,-1.7499248580940039,-1.8997737905492036,1.5187256735901726
-10.961239056558457,-1.2536435590315227,1.2127423861533826,-4.367491516442163,1.7027673989574577,-1.4285388352200568,1.391119548478515,0.5231357214430292,1.087420094669793,-0.7489909561036115,-0.7276302886127343,-0.9813473499487015,-0.9596214518414197,-1.475962022784856,0.5052932597592031,-1.6101006158275593,-2.434143091469232,1.4975199841798967
-11.101269590913489,-4.852084389494665,-1.903594945617714,0.37549185840474586,3.9204596578918918,-0.13862010821474027,0.855077825879789,2.558488586015751,1.2917351787008495,-1.8705345055141758,-0.9616303079625188,-1.8207845727627807,0.12153856393082269,-0.17302177834286445,-0.7413304066715183,0.9135402316729905,-0.6372988442801596,-0.05793496349383156
-10.497908144318536,-5.952471827498288,-6.055951803158158,-0.024474612004521428,5.2363266348591315,-0.7288413177748259,1.851860511549521,0.33627724356229793,-1.0414705975947407,-0.2534358224077611,0.27036929324559283,-2.7118350261870336,-0.4439275188603386,-0.4921144218213664,-0.1429513964469178,-0.17619575852597355,-0.48244723761778685,1.9918801071926078
-9.2987870308997,-4.557826545302624,-5.4291192057036,-3.586039837000292,3.9933217031834136,-1.6909101432489517,1.8622750926327052,-1.169721907941205,-2.0667963835587457,0.2505791622849073,0.9286463485940623,-2.2809971445131216,-0.8655615758280273,0.35405382393902873,0.681132455344437,0.818161715031921,-0.946761504137188,1.797193697520534
-9.745825257604618,-5.717982275370202,-2.3653622967641823,-4.8448062317861735,3.261553207998519,-3.034852654885215,0.7574627423833624,-1.1712971038407487,-0.9069790331188533,-0.12945919038115047,-1.0414955535269559,-2.3999527796438636,-1.158663470783613,-0.840295559944422,0.9573615813569485,-0.9643813530503894,-0.954385999600893,0.4871689550387834
-9.7848646276893,-5.19660690220462,-2.748639992078989,-2.3036863533852916,4.6078026413623405,-2.6395450566112273,0.24272735459789152,0.6698940241805416,-1.2730282164587954,-0.4896874150721783,-0.8427032580258801,-0.39999814256144184,0.5412719319397452,-0.10396718787525183,0.6278858013101288,-0.2238491617244821,0.37498154378432375,0.6502580386784621
-10.453364267125439,-3.326356299219762,-2.146930592986949,-4.17595170245088,4.012650192586189,-3.037487795748297,2.0593532025334294,-0.3508319881521885,-0.7052772797559073,-0.37565966084108593,-0.5563724558756692,-1.6239603011193884,-0.3781982193260155,-1.021705785056789,0.5524692839575029,-0.27016260756349353,-0.9699474183840071,0.8563234481393887
-10.575054319377907,-2.609417374939055,-1.5550119076281728,-4.905042197403408,2.9615100213005476,-1.8207911820266354,0.7071516987312992,-0.1481591730784624,0.44356238277133736,-1.1147811481271122,-0.24940884048588394,-2.1366787456078056,-1.1672259786216463,-0.13132752053399172,-0.7073057535358903,-0.21377770619449873,-0.3541415835059967,-0.7884569881427231
-10.675553960878759,-2.90287894531574,-2.2946741670473405,-3.4812700401550662,5.220626886669494,-1.6305399026229295,0.4892526420122062,1.4382479173662899,-0.10717857306921395,-0.17188095054349425,-1.3679592172118002,-1.3969172352770813,1.283144951712793,-1.221344608125679,-1.2917852598482102,0.19498062388633072,0.9087765981694303,-1.0944852594822658
-10.752854009152495,-4.894993252281692,-3.0465013612251783,-0.1575253614810643,7.018352960561097,-1.101421265335423,-0.0189042929749013,2.1996878023684205,-4.682232901812388,-3.6894860324154934,-2.931940594790446,-0.8104806318815966,3.3813678701670775,0.502864842991025,-1.7039983591570962,-7.6092814628915555,5.4903537075766105,-4.91484187803346
-8.745992754831295,-5.41532950381535,-1.2744375992847272,-2.5839186076595246,3.1299905939720416,-1.6566195893118925,1.5598617326995303,1.211331105628477,-0.480783838877843,-2.2641898214228005,-1.1529269992707625,-0.9066242825460378,-1.2667934905477296,-1.2352524673311769,-0.27926327001918755,-1.3639974689251155,-0.4351108195540831,-0.8593140033860412
-9.350202338603204,-3.0703178389075148,-0.16640569274939068,-2.1828155717468394,2.5064721476840433,0.4423710189152415,1.223080103633508,1.0241135159522003,0.8660299780164481,-2.047066493612973,-0.6329711988911099,-0.5396778226031692,0.5035195424400294,0.14641864903568702,-1.6472107216833851,-0.4298658354698604,-0.7907501693884758,0.32111690679771115
-8.817424575318338,-2.4553591497415233,1.3517508339480167,0.8051337927558477,4.550412871630378,1.9148170981472123,0.0371370377177683,2.000646842989776,0.5446065773824338,-0.6109112677048177,-1.6800372237184136,0.5823452704992563,-0.45733803732008266,-0.18870254433482256,-0.5023447231383199,-1.5115242449444195,-0.7672994273985484,0.11042527998719295
-8.952036713874476,-3.4170216051217857,1.4426727975376128,-2.293919314296855,3.317970399021443,1.7321668788650486,0.583496945003666,-0.003105068482683379,-1.8809822366645237,-1.6419576458574503,0.8941457723478026,0.4734932612382871,-0.8976496286087393,-0.9378383300794232,-1.0550905831334698,-1.0830614450528322,-1.3982209690449672,-0.29637386336133703
-8.378949403981663,-1.1759387270588841,2.279568999974281,-2.2320902574301686,3.6591520805400086,0.9819009220563165,0.04756023830198536,0.623111996281145,-0.035952369954242176,-0.3053228269163394,-1.5610214064815728,-0.8216342229411333,-0.25484530698076713,-0.9795295053130271,-1.4930502654725324,-0.8084409266183882,-0.22668413151992467,0.17132657294739745
-7.677923516409131,0.015457018435513755,3.6544539265396407,-0.5337269444408185,3.307003121679645,2.693872228887164,-0.18113599493502625,-0.4678615737550035,-0.7719011984444933,-1.9449554660184867,-0.3600260369508819,0.07361619833249139,-0.686885537309649,1.2644319894269507,-0.8381614246876808,-1.5717997705013211,-0.9019732151926324,-0.16966448201287526
-8.085277310561901,1.250897512935615,3.9495373400106946,-0.8605178271256575,4.4525328376622415,2.652326127897405,-0.1018508696050449,0.1271719922735827,0.2988963643082908,-0.6823002087767529,-1.5734368519248554,-0.7919130429560066,-0.9267305744035511,0.5638373891992035,-0.5930750169926571,-0.3818811718235335,0.5253960914414143,-0.12043910195242363
-8.638528762512287,-0.6799670868516751,2.8837275479111235,-0.6878602196085116,4.813322688229267,3.609903273220691,-0.6042077280724599,0.8145143732955842,-0.6311122879736129,-1.0003416276849575,-0.7402873163559388,-1.0447168736275825,0.1500125275068856,1.2397559038196453,-0.4661692032780778,-0.7013727209334607,-0.17997762724366584,-0.8954810420584615
-8.02952722269446,-0.7220343425962757,3.1554822720892783,-2.2625996943016564,2.5807610637208507,2.2776018821015143,0.6389692490047927,0.2644824520515259,0.6766705386297824,-1.5823007995849525,-0.6804723377384881,-1.03839592767521,-0.792529114076621,-0.08012664142220084,0.40563613286473466,-1.6089572792442903,-0.6142440377759595,-0.5095478087574336
-8.9079385171646,-3.3640050136509903,2.936651721668544,-0.5036559055623834,1.4441059284058095,3.232113212461435,-1.6294904682502531,1.6865530637621025,-1.1417472830649222,-2.326860707061802,-0.9171421656265577,1.119531891246995,-0.49480335042980816,-0.10979633426753341,-0.13199666596276224,-0.4143637798343845,-0.5888239746519446,0.9677885787144949
-6.866614021676541,-3.6550198034076975,3.2279326642589132,0.6127558845355587,2.028481530627253,3.0833123454030376,-1.1655448475223422,0.9417371173017602,0.008785522928750846,-0.6328307693868698,-2.2439885312000736,0.8603825279806314,-0.2050272964786409,-1.2029527635775605,-1.0668674092053136,-1.7971528078721715,-1.4930491692080854,0.33261430758632915
-6.5863583137220845,-4.325836061085019,2.362946205678294,0.6684715588747557,0.9611752659090521,1.2615933808753512,-4.164612147203866,1.7297799246814236,-2.854335068705586,-2.9694181478344897,-0.6916813666726259,2.9022599545931147,-1.5064887167601668,1.8295125531388274,-3.2238070232348877,0.6051119985079496,-1.5407190055000222,2.328822134506757
-8.240140991230172,-2.725769457237356,-1.5295149128372318,-2.3839482295373866,0.01679505725660132,0.3814236798511845,-2.550817674557513,-0.363559333995344,-0.29184333969275605,-0.8471282101603316,-3.2534344670487654,0.22852113724614867,-0.8853751633078512,0.24571851347916016,0.1464334521045597,-1.667085945541223,-0.6139334402021975,2.3706631844553483
-9.645397668904819,0.8723538971931906,-1.3661633885392463,-6.190500776866571,-0.6398457222246364,-0.4152572042461274,0.9174647952401997,-0.8360015370855721,-0.10101936273256762,-2.0218733797527486,-0.4620223656390147,0.6191609053438316,-0.977263536319399,1.3652232973575307,-1.0357925781699469,-0.5695386874716587,0.5636063298507878,1.244055723190885
-11.229606090197858,1.0843510234395233,0.9993708621640344,0.3049679065626291,0.7915765402632067,-0.2566566048788149,2.9697738295976697,-0.11147818060099589,2.581968854813022,-1.6091686514498573,1.6041011767392745,-0.9833321856880667,0.42978519247320934,-0.22216416066766614,-0.07306931518773557,-1.0668524238029178,0.8129323580885185,2.0155033430003373
-12.336165604727729,-6.382892600399168,-4.52009175468093,6.233842216769121,4.137605741074049,2.228220200803799,1.093112979346953,2.7809844854106895,-0.7122172619915214,-1.7224891696664018,0.539811276513822,-0.30343677939811164,-0.6010049622215868,0.34209709593305976,1.6668008046062057,-1.5468515070390312,-0.12593578055862836,0.5077174485394073
-10.93857766835505,-8.856320553957847,-7.920129734556425,-0.858274775191537,5.304122723875436,-3.350494038026447,3.6176997392331796,0.2451811848127169,-1.7843670071277562,0.2578486580861241,-0.8452690144292162,-2.0872499255765864,-0.8814779185200524,0.4611757221681563,1.6910352669062627,-0.6252852088488083,-0.458217286453117,1.3999355365932498
-10.196290084591986,-6.36831131448681,-5.386224338902612,-0.976116683410973,3.8920570190664967,-2.9139693747793323,1.7698697438645925,-1.2187359367438635,-1.312926637083958,-1.7267769714857337,-1.1289540553466049,-0.9551667836889431,-0.622880579707085,1.8414576704452386,0.7682789944680294,0.5816162964048309,-1.3447138569246113,0.7004123569130021
-10.012293719396132,-3.7010995646659173,-2.3094865671274327,-1.5966622578106373,2.214535519567046,-2.0691873664762497,1.9206930395834005,-0.45774241088720846,0.9067695256623179,-1.6049837799678737,-1.4847067243934002,-0.4657895259136683,-1.8737699808131085,0.4690121265581311,0.9053543301286849,-1.1388348004703912,0.07997778152276229,-1.2011775877642918
-11.206424886525816,-2.625553576262062,-1.345583223869614,-1.8221260041556162,3.3779107573461316,-3.021143523234444,0.8641021854455628,0.8643810026577977,-1.1771198090962736,-1.4361739436871506,0.03870507262324156,1.1319429494327362,-2.080874697896724,-0.2140382863835235,-0.0826729012611616,-0.3243835803885498,-0.48597538506427085,-0.028639298157705922
